Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 03/01/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201005;08357240;BCO CSF S.A.                                                ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000189529,41
201005;08357240;BCO CSF S.A.                                                ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000189529,41
201005;08357240;BCO CSF S.A.                                                ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000002335400,33
201005;08357240;BCO CSF S.A.                                                ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000265254,48
201005;08357240;BCO CSF S.A.                                                ;U;4010;0022900009;OUTROS                                            ; 0000000002070145,85
201005;08357240;BCO CSF S.A.                                                ;U;4010;0025000009;INTANGIVEL                                        ; 0000000029263705,22
201005;08357240;BCO CSF S.A.                                                ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000029263705,22
201005;08357240;BCO CSF S.A.                                                ;U;4010;0030000001;COMPENSACAO                                       ; 0000003187955012,00
201005;08357240;BCO CSF S.A.                                                ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000118295919,39
201005;08357240;BCO CSF S.A.                                                ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000010770000,00
201005;08357240;BCO CSF S.A.                                                ;U;4010;0030500006;COBRANCA                                          ; 0000000445917364,53
201005;08357240;BCO CSF S.A.                                                ;U;4010;0030900008;CONTROLE                                          ; 0000000531036313,40
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002081935414,68
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001601160612,47
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000078937752,22
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000051144342,63
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000064372075,17
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000047826182,42
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000039542604,76
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000028809248,35
201005;08357240;BCO CSF S.A.                                                ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000170142596,66
201005;08357240;BCO CSF S.A.                                                ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000005766802188,33
201005;08357240;BCO CSF S.A.                                                ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000002026753203,55
201005;08357240;BCO CSF S.A.                                                ;U;4010;0041000007;DEPOSITOS                                         ; 0000000473342599,43
201005;08357240;BCO CSF S.A.                                                ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000473342599,43
201005;08357240;BCO CSF S.A.                                                ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000072354663,78
201005;08357240;BCO CSF S.A.                                                ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000072354663,78
201005;08357240;BCO CSF S.A.                                                ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000001481055940,34
201005;08357240;BCO CSF S.A.                                                ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000340741,84
201005;08357240;BCO CSF S.A.                                                ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000000000,19
201005;08357240;BCO CSF S.A.                                                ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000181320257,68
201005;08357240;BCO CSF S.A.                                                ;U;4010;0049900006;DIVERSAS                                          ; 0000001299394940,63
201005;08357240;BCO CSF S.A.                                                ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000495838952,93
201005;08357240;BCO CSF S.A.                                                ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000495838952,93
201005;08357240;BCO CSF S.A.                                                ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000279500000,00
201005;08357240;BCO CSF S.A.                                                ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000396650,00
201005;08357240;BCO CSF S.A.                                                ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000215933729,59
201005;08357240;BCO CSF S.A.                                                ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000008573,34
201005;08357240;BCO CSF S.A.                                                ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000461679670,12
201005;08357240;BCO CSF S.A.                                                ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000461679670,12
201005;08357240;BCO CSF S.A.                                                ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000281716432,67
201005;08357240;BCO CSF S.A.                                                ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000012089040,90
201005;08357240;BCO CSF S.A.                                                ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000007761732,54
201005;08357240;BCO CSF S.A.                                                ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000080901129,64
201005;08357240;BCO CSF S.A.                                                ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000079211334,37
201005;08357240;BCO CSF S.A.                                                ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000405424650,27
201005;08357240;BCO CSF S.A.                                                ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000371056162,26
201005;08357240;BCO CSF S.A.                                                ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000018700351,23
201005;08357240;BCO CSF S.A.                                                ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000008574,16
201005;08357240;BCO CSF S.A.                                                ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000126093859,06
201005;08357240;BCO CSF S.A.                                                ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000182875953,73
201005;08357240;BCO CSF S.A.                                                ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000043377424,08
201005;08357240;BCO CSF S.A.                                                ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000034368488,01
201005;08357240;BCO CSF S.A.                                                ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000034368488,01
201005;08357240;BCO CSF S.A.                                                ;U;4010;0090000003;COMPENSACAO                                       ; 0000003187955012,00
201005;08357240;BCO CSF S.A.                                                ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000118295919,39
201005;08357240;BCO CSF S.A.                                                ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000010770000,00
201005;08357240;BCO CSF S.A.                                                ;U;4010;0090500008;COBRANCA                                          ; 0000000445917364,53
201005;08357240;BCO CSF S.A.                                                ;U;4010;0090900000;CONTROLE                                          ; 0000000531036313,40
201005;08357240;BCO CSF S.A.                                                ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002081935414,68
201005;08357240;BCO CSF S.A.                                                ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002081935414,68
201005;08357240;BCO CSF S.A.                                                ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000005766802188,33
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000097564314,24
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000282111,72
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000023064,01
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000259047,71
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000002610858,66
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000002610858,66
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000093922132,61
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0013100007;LIVRES                                            ; 0000000093922132,61
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000000629975,41
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0018800003;DIVERSOS                                          ; 0000000000629975,41
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000119235,84
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000119235,84
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0020000004;PERMANENTE                                        ; 0000000004830235,37
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000004256607,18
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000003225565,42
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0022900009;OUTROS                                            ; 0000000001031041,76
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0024000000;DIFERIDO                                          ; 0000000000503072,50
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000503072,50
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0025000009;INTANGIVEL                                        ; 0000000000070555,69
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000070555,69
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0030000001;COMPENSACAO                                       ; 0000000094137190,35
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000093922132,61
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000000053450,00
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0030900008;CONTROLE                                          ; 0000000000161607,74
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000196531739,96
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000004091163,20
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0041000007;DEPOSITOS                                         ; 0000000002089708,51
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000000200000,00
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000001889708,51
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000002001454,69
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000000801,65
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000001124617,99
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0049900006;DIVERSAS                                          ; 0000000000876035,05
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000096957707,64
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000096957707,64
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000096760823,21
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000000538349,18
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000341464,75
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000007606571,09
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000007598111,42
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000000001545,01
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000000340098,58
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000014150,21
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000005308033,43
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001787055,62
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000147228,57
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000008459,67
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000008459,67
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000006260892,32
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000005549606,12
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000072381,29
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000076919,23
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000004809422,44
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000333794,57
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000257088,59
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000110787,65
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000110787,65
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000600498,55
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000600498,55
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0090000003;COMPENSACAO                                       ; 0000000094137190,35
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000093922132,61
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000000053450,00
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0090900000;CONTROLE                                          ; 0000000000161607,74
201005;09274232;NATIXIS BRASIL S.A. BM                                      ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000196531739,96
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000042111502,30
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000709991,09
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0011100009;CAIXA                                             ; 0000000000646883,09
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000063108,00
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000024183450,64
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000024183450,64
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000217474,11
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000007398,18
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000210075,93
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000016447818,33
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000004164669,87
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000014999462,49
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000002716314,03
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000000328541,38
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0018800003;DIVERSOS                                          ; 0000000000328541,38
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000224226,75
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000224226,75
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0020000004;PERMANENTE                                        ; 0000000000319121,59
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000057679,08
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000000793,16
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0022900009;OUTROS                                            ; 0000000000056885,92
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0024000000;DIFERIDO                                          ; 0000000000261442,51
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000261442,51
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0030000001;COMPENSACAO                                       ; 0000000083056492,84
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000044402506,99
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0030900008;CONTROLE                                          ; 0000000019489853,49
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000019164132,36
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000011354316,20
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000001620562,11
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000001640247,44
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000001046738,10
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000810282,01
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000579795,00
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000519060,11
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000001593131,39
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000125487116,73
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000013440196,13
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0041000007;DEPOSITOS                                         ; 0000000007128393,80
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000002085771,33
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000005042622,47
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000003999892,94
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000003999892,94
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000189000,46
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000189000,46
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000002122908,93
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000046313,13
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000000149996,01
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0049900006;DIVERSAS                                          ; 0000000001926599,79
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000028383754,88
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000028383754,88
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000031500000,00
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000003116245,12
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000006854778,98
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000006854778,98
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000006036098,51
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000709102,78
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000076644,17
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000032933,52
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000006248106,10
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000006175911,12
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000195919,97
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000003334903,80
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000002124376,19
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000520711,16
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000072194,98
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000072194,98
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0090000003;COMPENSACAO                                       ; 0000000083056492,84
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000044402506,99
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0090900000;CONTROLE                                          ; 0000000019489853,49
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000019164132,36
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000019164132,36
201005;09391857;BANCO AZTECA DO BRASIL S.A.                                 ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000125487116,73
