Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 05/01/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000018402274,05
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000233927574,40
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000233927574,40
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000008335647,66
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000008957133,08
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000621485,42
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090000003;COMPENSACAO                                       ; 0000027385159593,34
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000001572813228,61
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000206214661,32
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000010341179981,67
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090500008;COBRANCA                                          ; 0000002124702923,34
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002843129594,95
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090800007;CONTRATOS                                         ; 0000000050448870,00
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0090900000;CONTROLE                                          ; 0000006611650772,74
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003635019560,71
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003635019560,71
200905;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000034507531419,53
200905;17192451;BCO ITAUCARD                                                ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000025369056560,34
200905;17192451;BCO ITAUCARD                                                ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000123922251,39
200905;17192451;BCO ITAUCARD                                                ;U;4010;0011100009;CAIXA                                             ; 0000000003706051,19
200905;17192451;BCO ITAUCARD                                                ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000087537530,98
200905;17192451;BCO ITAUCARD                                                ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000032678669,22
200905;17192451;BCO ITAUCARD                                                ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000004206769204,04
200905;17192451;BCO ITAUCARD                                                ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000538077385,45
200905;17192451;BCO ITAUCARD                                                ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000003668691818,59
200905;17192451;BCO ITAUCARD                                                ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000554797788,33
200905;17192451;BCO ITAUCARD                                                ;U;4010;0013100007;LIVRES                                            ; 0000000210016002,93
200905;17192451;BCO ITAUCARD                                                ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000170024128,35
200905;17192451;BCO ITAUCARD                                                ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000174757657,05
200905;17192451;BCO ITAUCARD                                                ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000028895347,55
200905;17192451;BCO ITAUCARD                                                ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000030759,56
200905;17192451;BCO ITAUCARD                                                ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000320435,44
200905;17192451;BCO ITAUCARD                                                ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000028544152,55
200905;17192451;BCO ITAUCARD                                                ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000008306604733,66
200905;17192451;BCO ITAUCARD                                                ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000005687116192,35
200905;17192451;BCO ITAUCARD                                                ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000004851244126,18
200905;17192451;BCO ITAUCARD                                                ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000002231755584,87
200905;17192451;BCO ITAUCARD                                                ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000292873864,94
200905;17192451;BCO ITAUCARD                                                ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000237246795,15
200905;17192451;BCO ITAUCARD                                                ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000530120660,09
200905;17192451;BCO ITAUCARD                                                ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000011885844118,68
200905;17192451;BCO ITAUCARD                                                ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000223553501,80
200905;17192451;BCO ITAUCARD                                                ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000178054579,23
200905;17192451;BCO ITAUCARD                                                ;U;4010;0018800003;DIVERSOS                                          ; 0000011839159344,69
200905;17192451;BCO ITAUCARD                                                ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000354923307,04
200905;17192451;BCO ITAUCARD                                                ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000555096981,63
200905;17192451;BCO ITAUCARD                                                ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000022578014,78
200905;17192451;BCO ITAUCARD                                                ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000532518966,85
200905;17192451;BCO ITAUCARD                                                ;U;4010;0020000004;PERMANENTE                                        ; 0000032925262004,41
200905;17192451;BCO ITAUCARD                                                ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000011584679640,84
200905;17192451;BCO ITAUCARD                                                ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000001834,57
200905;17192451;BCO ITAUCARD                                                ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000011581823781,94
200905;17192451;BCO ITAUCARD                                                ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000010000,00
200905;17192451;BCO ITAUCARD                                                ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000002057915,27
200905;17192451;BCO ITAUCARD                                                ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000786109,06
200905;17192451;BCO ITAUCARD                                                ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000469933,98
200905;17192451;BCO ITAUCARD                                                ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000355702,88
200905;17192451;BCO ITAUCARD                                                ;U;4010;0022900009;OUTROS                                            ; 0000000000114231,10
200905;17192451;BCO ITAUCARD                                                ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000014916310411,30
200905;17192451;BCO ITAUCARD                                                ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000014916310411,30
200905;17192451;BCO ITAUCARD                                                ;U;4010;0024000000;DIFERIDO                                          ; 0000000496531743,97
200905;17192451;BCO ITAUCARD                                                ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000496531743,97
200905;17192451;BCO ITAUCARD                                                ;U;4010;0025000009;INTANGIVEL                                        ; 0000005927270274,32
200905;17192451;BCO ITAUCARD                                                ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000005927270274,32
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030000001;COMPENSACAO                                       ; 0000345818805475,81
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000384773659,98
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000006643457436,10
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030500006;COBRANCA                                          ; 0000011254901584,79
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004629572022,88
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030800005;CONTRATOS                                         ; 0000223154696995,66
200905;17192451;BCO ITAUCARD                                                ;U;4010;0030900008;CONTROLE                                          ; 0000072699724780,52
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000027051678995,88
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000014236705,21
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000012048123547,17
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000008734947245,64
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001559910974,42
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000001407406104,46
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000649310421,76
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000455703037,41
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000307172630,55
200905;17192451;BCO ITAUCARD                                                ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000001874868329,26
200905;17192451;BCO ITAUCARD                                                ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000404113124040,56
200905;17192451;BCO ITAUCARD                                                ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000039017845986,56
200905;17192451;BCO ITAUCARD                                                ;U;4010;0041000007;DEPOSITOS                                         ; 0000019478154857,64
200905;17192451;BCO ITAUCARD                                                ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000017208716060,59
200905;17192451;BCO ITAUCARD                                                ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000002269438797,05
200905;17192451;BCO ITAUCARD                                                ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000004650,16
200905;17192451;BCO ITAUCARD                                                ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000004650,16
200905;17192451;BCO ITAUCARD                                                ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000005619756,72
200905;17192451;BCO ITAUCARD                                                ;U;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000005619756,72
200905;17192451;BCO ITAUCARD                                                ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000000966022,25
200905;17192451;BCO ITAUCARD                                                ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000000966022,25
200905;17192451;BCO ITAUCARD                                                ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000091697915,60
200905;17192451;BCO ITAUCARD                                                ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000091697915,60
200905;17192451;BCO ITAUCARD                                                ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000019441402784,19
200905;17192451;BCO ITAUCARD                                                ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000005910169,43
200905;17192451;BCO ITAUCARD                                                ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000007975066,02
200905;17192451;BCO ITAUCARD                                                ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000002499838716,13
200905;17192451;BCO ITAUCARD                                                ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000174318075,99
200905;17192451;BCO ITAUCARD                                                ;U;4010;0049900006;DIVERSAS                                          ; 0000016753360756,62
200905;17192451;BCO ITAUCARD                                                ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000632841,82
200905;17192451;BCO ITAUCARD                                                ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000632841,82
200905;17192451;BCO ITAUCARD                                                ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000632841,82
200905;17192451;BCO ITAUCARD                                                ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000018713194876,25
200905;17192451;BCO ITAUCARD                                                ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000018713194876,25
200905;17192451;BCO ITAUCARD                                                ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000015872334041,21
200905;17192451;BCO ITAUCARD                                                ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000015321131,48
200905;17192451;BCO ITAUCARD                                                ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000003004010678,20
200905;17192451;BCO ITAUCARD                                                ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000579637,55
200905;17192451;BCO ITAUCARD                                                ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000177891337,09
200905;17192451;BCO ITAUCARD                                                ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000006915028567,84
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000006742666434,85
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000002093792988,27
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000002109094509,95
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000000887901,00
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000396815520,08
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000096006062,11
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000001153037301,17
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000560953325,08
200905;17192451;BCO ITAUCARD                                                ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000332078827,19
200905;17192451;BCO ITAUCARD                                                ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000172362132,99
200905;17192451;BCO ITAUCARD                                                ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000074366106,81
200905;17192451;BCO ITAUCARD                                                ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000097996026,18
200905;17192451;BCO ITAUCARD                                                ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000006352383707,72
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000006383995014,76
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000001010441601,12
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000014196915,13
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000001738112582,53
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000775060,96
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000083692820,28
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000054021758,93
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000001107218891,38
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000001571717540,59
200905;17192451;BCO ITAUCARD                                                ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000803817843,84
200905;17192451;BCO ITAUCARD                                                ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000010336699,50
200905;17192451;BCO ITAUCARD                                                ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000201269,47
200905;17192451;BCO ITAUCARD                                                ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000010135430,03
200905;17192451;BCO ITAUCARD                                                ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000041948006,54
200905;17192451;BCO ITAUCARD                                                ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000043323489,90
200905;17192451;BCO ITAUCARD                                                ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000001375483,36
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090000003;COMPENSACAO                                       ; 0000345818805475,81
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000384773659,98
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000006643457436,10
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090500008;COBRANCA                                          ; 0000011254901584,79
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004629572022,88
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090800007;CONTRATOS                                         ; 0000223154696995,66
200905;17192451;BCO ITAUCARD                                                ;U;4010;0090900000;CONTROLE                                          ; 0000072699724780,52
200905;17192451;BCO ITAUCARD                                                ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000027051678995,88
200905;17192451;BCO ITAUCARD                                                ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000027051678995,88
200905;17192451;BCO ITAUCARD                                                ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000404113124040,56
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000113483638085,10
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000331201639,72
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011100009;CAIXA                                             ; 0000000000007582,17
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000011035563,84
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000320158493,71
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000048204831076,97
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000023273330528,04
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000024670925703,93
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000260574845,00
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000026487656252,16
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013100007;LIVRES                                            ; 0000011431482360,21
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000007767735131,41
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004637403658,24
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000002651035102,30
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000207913876,44
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000056511,95
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000004532434,47
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014300002;REPASSES INTERFINANCEIROS                         ; 0000000005767847,15
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000197557082,87
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000002047913,50
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000002047913,50
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000025924718672,04
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000013856381125,23
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000011583480043,23
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000002575924312,82
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000002091066809,24
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000055739811,06
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000122282522,40
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000066542711,34
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000012178035259,10
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000009774830332,27
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000023419506,42
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000025652268,13
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018800003;DIVERSOS                                          ; 0000002543732186,88
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000189599034,60
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000091493584,11
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000008590357,26
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000082903226,85
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0020000004;PERMANENTE                                        ; 0000009591672668,88
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000004560391020,87
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000004431582295,36
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000123233785,06
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000018002,46
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000004543667,35
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000001013270,64
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000065220834,31
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000002824989,76
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000019783806,47
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022900009;OUTROS                                            ; 0000000042612038,08
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000003219731592,36
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000003219731592,36
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0024000000;DIFERIDO                                          ; 0000000403004498,76
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000403004498,76
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0025000009;INTANGIVEL                                        ; 0000001343324722,58
200905;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000001343324722,58
