Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 02/05/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000126239395,45
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000048140269,22
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000004170943,82
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000041770068,21
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000024632739,03
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000004359796,86
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000003165578,31
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000920392,77
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000920392,77
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000005067389,76
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000004654052,84
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000413336,92
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0090000003;COMPENSACAO                                       ; 0000011745195254,89
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000016219396,96
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000004955543403,01
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001318471325,41
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0090900000;CONTROLE                                          ; 0000003801313753,49
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001653647376,02
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001653647376,02
201009;02977348;BCO TOYOTA DO BRASIL S.A.                                   ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000014415275858,72
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003568805156,30
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000024690959,25
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000024690959,25
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000943301472,93
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000943301472,93
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000039154816,50
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0013100007;LIVRES                                            ; 0000000039154816,50
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000002081076766,73
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000564778473,55
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000463466458,22
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000001536356318,34
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000483524483,38
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000022720920,62
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000001413658,41
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000024134579,03
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000475628426,10
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000067718973,01
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0018800003;DIVERSOS                                          ; 0000000472339028,47
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000064429575,38
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000027673635,41
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000027208200,00
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000465435,41
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0020000004;PERMANENTE                                        ; 0000000521793817,47
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000568041,69
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000000099900,00
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000468141,69
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000002352775,91
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001377591,52
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0022900009;OUTROS                                            ; 0000000000975184,39
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000513689747,12
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000513689747,12
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0024000000;DIFERIDO                                          ; 0000000004920752,23
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000004920752,23
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0025000009;INTANGIVEL                                        ; 0000000000262500,52
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000262500,52
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030000001;COMPENSACAO                                       ; 0000011697370158,63
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000687645688,90
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000039154816,50
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000969929342,55
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000068198450,02
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030800005;CONTRATOS                                         ; 0000000003825000,00
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0030900008;CONTROLE                                          ; 0000007069114275,57
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002859502585,09
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000022916417,36
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001048813288,52
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000716637878,10
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000267381534,03
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000227499414,43
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000035161127,02
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000036880948,06
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000014313290,78
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000489898686,79
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000015787969132,40
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003547722086,85
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0041000007;DEPOSITOS                                         ; 0000001394851749,66
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000211870943,59
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000001182980806,07
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000001636754639,47
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000001636754639,47
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001933999,32
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001933999,32
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000514181698,40
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000085965,15
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000001940697,40
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000084916383,31
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049900006;DIVERSAS                                          ; 0000000427238652,54
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000082202067,36
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000082202067,36
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000082202067,36
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000411822276,46
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000411822276,46
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000433919523,00
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000064817459,17
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000025308629,11
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000193216,70
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000112416551,52
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000206083908,54
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000205484847,71
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000079585239,37
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000049411769,08
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000021032484,98
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000002465925,56
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001103095,58
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000051886333,14
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000599060,83
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000157929,07
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000441131,76
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000157231365,44
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000127945456,87
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000034078663,51
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000026792706,81
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000040198496,30
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000469463,19
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000015245964,02
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000006624247,62
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000004535915,42
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000277236,56
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000056563,33
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000220673,23
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000029008672,01
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000028754211,76
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000254460,25
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090000003;COMPENSACAO                                       ; 0000011697370158,63
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000687645688,90
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000039154816,50
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000969929342,55
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000068198450,02
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090800007;CONTRATOS                                         ; 0000000003825000,00
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090900000;CONTROLE                                          ; 0000007069114275,57
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002859502585,09
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002859502585,09
201009;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000015787969132,40
201009;03012230;HIPERCARD                                                   ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000013622933320,55
201009;03012230;HIPERCARD                                                   ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000006382,49
201009;03012230;HIPERCARD                                                   ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000006382,49
201009;03012230;HIPERCARD                                                   ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000003633822815,71
201009;03012230;HIPERCARD                                                   ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000053396036,02
201009;03012230;HIPERCARD                                                   ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000003580426779,69
201009;03012230;HIPERCARD                                                   ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003647088020,17
201009;03012230;HIPERCARD                                                   ;U;4010;0013100007;LIVRES                                            ; 0000003623617637,90
201009;03012230;HIPERCARD                                                   ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000023470382,27
201009;03012230;HIPERCARD                                                   ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000964316518,58
201009;03012230;HIPERCARD                                                   ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000942923988,45
201009;03012230;HIPERCARD                                                   ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000021392530,13
201009;03012230;HIPERCARD                                                   ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000004240,74
201009;03012230;HIPERCARD                                                   ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000004240,74
201009;03012230;HIPERCARD                                                   ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000982484751,69
201009;03012230;HIPERCARD                                                   ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001497468033,19
201009;03012230;HIPERCARD                                                   ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000514983281,50
201009;03012230;HIPERCARD                                                   ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000004344962463,48
201009;03012230;HIPERCARD                                                   ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000020986039,32
201009;03012230;HIPERCARD                                                   ;U;4010;0018800003;DIVERSOS                                          ; 0000004470817082,87
201009;03012230;HIPERCARD                                                   ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000146840658,71
201009;03012230;HIPERCARD                                                   ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000050248127,69
201009;03012230;HIPERCARD                                                   ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000050248127,69
201009;03012230;HIPERCARD                                                   ;U;4010;0020000004;PERMANENTE                                        ; 0000000144940723,58
201009;03012230;HIPERCARD                                                   ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000069850807,75
201009;03012230;HIPERCARD                                                   ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000069471302,97
201009;03012230;HIPERCARD                                                   ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000379504,78
201009;03012230;HIPERCARD                                                   ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000070555586,34
201009;03012230;HIPERCARD                                                   ;U;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000003387504,84
201009;03012230;HIPERCARD                                                   ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000057416816,56
201009;03012230;HIPERCARD                                                   ;U;4010;0022900009;OUTROS                                            ; 0000000009751264,94
201009;03012230;HIPERCARD                                                   ;U;4010;0024000000;DIFERIDO                                          ; 0000000000813606,46
201009;03012230;HIPERCARD                                                   ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000813606,46
201009;03012230;HIPERCARD                                                   ;U;4010;0025000009;INTANGIVEL                                        ; 0000000003720723,03
201009;03012230;HIPERCARD                                                   ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000003720723,03
201009;03012230;HIPERCARD                                                   ;U;4010;0030000001;COMPENSACAO                                       ; 0000027831347461,96
201009;03012230;HIPERCARD                                                   ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000003647088020,17
201009;03012230;HIPERCARD                                                   ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000007242964700,00
201009;03012230;HIPERCARD                                                   ;U;4010;0030500006;COBRANCA                                          ; 0000000453626972,54
201009;03012230;HIPERCARD                                                   ;U;4010;0030900008;CONTROLE                                          ; 0000011071920407,34
201009;03012230;HIPERCARD                                                   ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000005415747361,91
201009;03012230;HIPERCARD                                                   ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000000312501,10
201009;03012230;HIPERCARD                                                   ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000003162843597,91
201009;03012230;HIPERCARD                                                   ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000001181108934,78
201009;03012230;HIPERCARD                                                   ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000270235011,61
201009;03012230;HIPERCARD                                                   ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000214233491,51
201009;03012230;HIPERCARD                                                   ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000081030994,03
201009;03012230;HIPERCARD                                                   ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000059903173,81
201009;03012230;HIPERCARD                                                   ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000052241029,68
201009;03012230;HIPERCARD                                                   ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000393838627,48
201009;03012230;HIPERCARD                                                   ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000041599221506,09
201009;03012230;HIPERCARD                                                   ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000011466709110,14
201009;03012230;HIPERCARD                                                   ;U;4010;0041000007;DEPOSITOS                                         ; 0000008747058682,50
201009;03012230;HIPERCARD                                                   ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000008747058682,50
201009;03012230;HIPERCARD                                                   ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000002719650427,64
201009;03012230;HIPERCARD                                                   ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000810236,66
201009;03012230;HIPERCARD                                                   ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000049876621,87
201009;03012230;HIPERCARD                                                   ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000178009431,10
201009;03012230;HIPERCARD                                                   ;U;4010;0049900006;DIVERSAS                                          ; 0000002490954138,01
201009;03012230;HIPERCARD                                                   ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000002212153005,48
201009;03012230;HIPERCARD                                                   ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000002212153005,48
201009;03012230;HIPERCARD                                                   ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000001617466976,66
201009;03012230;HIPERCARD                                                   ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000034538506,42
201009;03012230;HIPERCARD                                                   ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000656930331,85
201009;03012230;HIPERCARD                                                   ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000096782809,45
201009;03012230;HIPERCARD                                                   ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000777797273,01
201009;03012230;HIPERCARD                                                   ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000777797272,99
201009;03012230;HIPERCARD                                                   ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000277516698,99
201009;03012230;HIPERCARD                                                   ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000020436800,00
201009;03012230;HIPERCARD                                                   ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000092641543,50
