Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/04/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200908;15114366;BCO BBM S.A.                                                ;U;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000654672834,47
200908;15114366;BCO BBM S.A.                                                ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000487412,95
200908;15114366;BCO BBM S.A.                                                ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000487412,95
200908;15114366;BCO BBM S.A.                                                ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000019408055,08
200908;15114366;BCO BBM S.A.                                                ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000019408055,08
200908;15114366;BCO BBM S.A.                                                ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000781557891,91
200908;15114366;BCO BBM S.A.                                                ;U;4010;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000034057654,38
200908;15114366;BCO BBM S.A.                                                ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000701996546,80
200908;15114366;BCO BBM S.A.                                                ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000045503690,73
200908;15114366;BCO BBM S.A.                                                ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001870010,51
200908;15114366;BCO BBM S.A.                                                ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001870010,51
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000978354505,20
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000351393,34
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000701297640,85
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000012155,38
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000049279739,18
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000143926823,08
200908;15114366;BCO BBM S.A.                                                ;U;4010;0049900006;DIVERSAS                                          ; 0000000083486753,37
200908;15114366;BCO BBM S.A.                                                ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000329355,06
200908;15114366;BCO BBM S.A.                                                ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000329355,06
200908;15114366;BCO BBM S.A.                                                ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000329355,06
200908;15114366;BCO BBM S.A.                                                ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000764822949,18
200908;15114366;BCO BBM S.A.                                                ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000764822949,18
200908;15114366;BCO BBM S.A.                                                ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000413130966,30
200908;15114366;BCO BBM S.A.                                                ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000008134187,17
200908;15114366;BCO BBM S.A.                                                ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000332222333,83
200908;15114366;BCO BBM S.A.                                                ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000019475152,86
200908;15114366;BCO BBM S.A.                                                ;U;4010;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000008139690,98
200908;15114366;BCO BBM S.A.                                                ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000746023996,43
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000745744593,44
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000033757643,26
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000005491229,69
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000229483436,14
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000019814710,08
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000325093008,93
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000002481612,47
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000024181067,40
200908;15114366;BCO BBM S.A.                                                ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000105441885,47
200908;15114366;BCO BBM S.A.                                                ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000279402,99
200908;15114366;BCO BBM S.A.                                                ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000279402,99
200908;15114366;BCO BBM S.A.                                                ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000751467225,53
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000757287718,67
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000128320170,63
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000026213182,49
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000003739808,38
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000239418453,76
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000258721220,27
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000007686140,31
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000019561319,17
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000068045364,46
200908;15114366;BCO BBM S.A.                                                ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000005582059,20
200908;15114366;BCO BBM S.A.                                                ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000005820493,14
200908;15114366;BCO BBM S.A.                                                ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000005820493,14
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090000003;COMPENSACAO                                       ; 0000088095514829,59
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000202141421,50
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000006877473750,18
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000006321316378,13
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090500008;COBRANCA                                          ; 0000000041623952,32
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000070759893735,51
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090800007;CONTRATOS                                         ; 0000000010104393,11
200908;15114366;BCO BBM S.A.                                                ;U;4010;0090900000;CONTROLE                                          ; 0000002405765273,28
200908;15114366;BCO BBM S.A.                                                ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001477195925,56
200908;15114366;BCO BBM S.A.                                                ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001477195925,56
200908;15114366;BCO BBM S.A.                                                ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000098995041085,37
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000040375122,73
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000098672,35
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0011100009;CAIXA                                             ; 0000000000098672,35
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000028894597,39
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000028834506,49
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000000060090,90
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000004050629,67
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0013100007;LIVRES                                            ; 0000000004050629,67
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000576973,88
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000257997,55
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000318976,33
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000002614953,11
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000002960552,80
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000000171823,24
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000000517422,93
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000004139296,33
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0018800003;DIVERSOS                                          ; 0000000004139296,33
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0020000004;PERMANENTE                                        ; 0000000001172626,11
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000551419,95
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000036917,26
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000500854,94
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000013647,75
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000621206,16
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000000222881,26
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000142829,48
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0022900009;OUTROS                                            ; 0000000000255495,42
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030000001;COMPENSACAO                                       ; 0000000027790046,16
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000152889,16
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000004050629,67
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000002190715,61
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030500006;COBRANCA                                          ; 0000000000623222,69
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030800005;CONTRATOS                                         ; 0000000001447600,00
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0030900008;CONTROLE                                          ; 0000000016192612,99
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000003132376,04
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000002108475,16
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000000251975,52
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000000087027,45
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000000056985,09
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000014668,83
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000001529,23
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000402757,96
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000208956,80
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000069337795,00
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000007778783,86
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0041000007;DEPOSITOS                                         ; 0000000005351095,67
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000005351095,67
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000994938,82
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000994938,82
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000001432749,37
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000008234,57
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000836940,72
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000000364831,32
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0049900006;DIVERSAS                                          ; 0000000000222742,76
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000012647,15
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000012647,15
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000012647,15
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000033831170,34
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000033831170,34
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000033233822,00
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000468761,91
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000000128586,43
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000000804578,53
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000000793244,68
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000000288520,46
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000401159,92
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000053167,44
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000021967,62
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000028429,24
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000011333,85
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000011333,85
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000000879431,04
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000000929332,72
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000001093,35
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000000623250,12
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000267375,63
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000037613,62
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000000049901,68
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000000049901,68
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090000003;COMPENSACAO                                       ; 0000000027790046,16
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000152889,16
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000004050629,67
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000002190715,61
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090500008;COBRANCA                                          ; 0000000000623222,69
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090800007;CONTRATOS                                         ; 0000000001447600,00
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0090900000;CONTROLE                                          ; 0000000016192612,99
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000003132376,04
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000003132376,04
200908;15173776;BCO CAPITAL S.A.                                            ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000069337795,00
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000006855030490,90
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000069732732,68
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0011100009;CAIXA                                             ; 0000000061892694,12
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000004837368,02
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000003002670,54
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000002392670532,10
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000001539997539,34
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000852112418,04
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000000560574,72
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000274046285,17
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0013100007;LIVRES                                            ; 0000000258365958,72
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001406987,39
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000014273339,06
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000193436056,32
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000067244694,24
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000123181495,33
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000003009866,75
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000009629490,04
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000000013,58
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000009629476,46
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000003176445493,40
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000003132166560,77
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000054553580,59
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000196006325,67
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000064260655,85
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000270541629,48
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000651137435,14
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000108631752,33
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000007728051,57
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0018800003;DIVERSOS                                          ; 0000000534929999,02
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000152367,78
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000087932466,05
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000015293447,72
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000072639018,33
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0020000004;PERMANENTE                                        ; 0000000284686606,77
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000236804215,94
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000005788196,10
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000229529362,73
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000323573,36
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000173695,48
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000708542,16
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000280846,11
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000008379169,67
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000000013200,42
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000004776577,49
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0022900009;OUTROS                                            ; 0000000003589391,76
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0024000000;DIFERIDO                                          ; 0000000009769247,07
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000009769247,07
200908;17184037;BCO MERCANTIL DO BRASIL S.A.                                ;U;4010;0025000009;INTANGIVEL                                        ; 0000000029733974,09
