Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/06/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200910;03532415;BANCO CR2                                                   ;B;4010;0090500008;COBRANCA                                          ; 0000000006183149,22
200910;03532415;BANCO CR2                                                   ;B;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000033190892,10
200910;03532415;BANCO CR2                                                   ;B;4010;0090800007;CONTRATOS                                         ; 0000000010102100,51
200910;03532415;BANCO CR2                                                   ;B;4010;0090900000;CONTROLE                                          ; 0000000111832343,96
200910;03532415;BANCO CR2                                                   ;B;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000041749009,92
200910;03532415;BANCO CR2                                                   ;B;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000041749009,92
200910;03532415;BANCO CR2                                                   ;B;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000403657318,86
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000636095527,08
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000007577845,15
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000066569,07
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000007511276,08
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000148008431,66
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000148008431,66
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000099811750,75
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0013100007;LIVRES                                            ; 0000000040502096,88
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000000200531,77
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000030270323,07
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000028838799,03
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000867130,39
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000017033,46
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000850096,93
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000291856623,01
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000015452425,65
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000280263072,93
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000003858875,57
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000087839123,26
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000097202348,99
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003974286,28
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0018800003;DIVERSOS                                          ; 0000000005796379,89
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000019133891,90
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000134622,86
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000134622,86
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0020000004;PERMANENTE                                        ; 0000000000247982,52
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000073564,03
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000000646,16
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000072917,87
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000174418,49
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000023747,33
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0022900009;OUTROS                                            ; 0000000000150671,16
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0030000001;COMPENSACAO                                       ; 0000006243092345,58
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000069541427,68
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000452513037,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002620562378,26
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0030800005;CONTRATOS                                         ; 0000000601832000,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0030900008;CONTROLE                                          ; 0000002086980350,95
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000411663151,69
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000065470278,86
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000178468215,93
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000082257557,57
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000007174636,41
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000050792582,23
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000001572677,42
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000013187460,21
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000012739743,06
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000006879435855,18
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000485878074,82
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0041000007;DEPOSITOS                                         ; 0000000047722270,53
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000047722270,53
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000061006747,66
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000061006747,66
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000172397201,88
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000172397201,88
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000002171,68
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000002171,68
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000005275037,50
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000005275037,50
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000145700384,39
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000145700384,39
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000035577516,28
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000035577516,28
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000018196744,90
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000000724,40
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000000871600,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000013106186,17
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003502498,62
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0049900006;DIVERSAS                                          ; 0000000000715735,71
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000157752327,64
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000157752327,64
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000198842535,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000002962940,36
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000044053147,72
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000303580894,34
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000303580894,34
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000015676209,85
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000031409379,02
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000003212842,47
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000227501392,17
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000035406,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000025745664,83
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000310867787,20
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000306243597,62
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000006615409,49
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000000759483,08
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000039629711,38
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000226811433,35
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000003238604,74
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000027647132,65
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000001541822,93
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000031203,46
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000031203,46
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000004592986,12
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000004592986,12
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0090000003;COMPENSACAO                                       ; 0000006243092345,58
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000069541427,68
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000452513037,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002620562378,26
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0090800007;CONTRATOS                                         ; 0000000601832000,00
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0090900000;CONTROLE                                          ; 0000002086980350,95
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000411663151,69
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000411663151,69
200910;03609817;BCO CARGILL S.A.                                            ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000006879435855,18
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001311093661,91
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000227343,90
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000227343,90
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000066430737,39
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000066430737,39
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000000028789,53
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0013100007;LIVRES                                            ; 0000000000028789,53
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001172815558,02
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000001231044377,82
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000058228819,80
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000058898159,51
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0018800003;DIVERSOS                                          ; 0000000058898159,51
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000012693073,56
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001017387,70
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000011675685,86
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0020000004;PERMANENTE                                        ; 0000000001247669,55
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000005681,00
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000005681,00
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000404732,74
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000299935,19
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000104602,12
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0022900009;OUTROS                                            ; 0000000000000195,43
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0024000000;DIFERIDO                                          ; 0000000000583076,53
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000583076,53
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0025000009;INTANGIVEL                                        ; 0000000000254179,28
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000254179,28
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0030000001;COMPENSACAO                                       ; 0000004094169618,34
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000000028789,53
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000002746899315,95
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0030900008;CONTROLE                                          ; 0000000116197135,04
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001231044377,82
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000626197610,69
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000182336821,43
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000323746173,86
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000038587093,98
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000018457047,84
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000010877402,99
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000007048913,21
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000023793313,82
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000005406510949,80
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001160720008,96
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0041000007;DEPOSITOS                                         ; 0000001111965989,13
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001111965989,13
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000048754019,83
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000373320,58
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000034398874,85
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0049900006;DIVERSAS                                          ; 0000000013981824,40
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000004975999,24
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004975999,24
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004975999,24
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000134783515,19
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000134783515,19
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000019500000,00
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000004867626,62
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000110415888,57
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000104922157,16
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000104716708,92
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000085325602,22
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000002168690,26
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000002100717,75
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000011898514,14
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000003223184,55
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000205448,24
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000205448,24
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000093060349,09
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000085213193,09
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000039798951,46
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000021399694,57
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000017808215,70
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000006206331,36
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000007847156,00
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000007847156,00
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0090000003;COMPENSACAO                                       ; 0000004094169618,34
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000000028789,53
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000002746899315,95
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0090900000;CONTROLE                                          ; 0000000116197135,04
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001231044377,82
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001231044377,82
200910;03634220;BCO HONDA S.A.                                              ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000005406510949,80
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003647263568,74
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000001333370,83
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0011100009;CAIXA                                             ; 0000000000002299,99
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000820679,68
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000510391,16
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000126996395,30
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000050002938,82
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000076993456,48
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000272083415,22
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0013100007;LIVRES                                            ; 0000000171066924,92
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000101016490,30
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000005341178,78
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000124014,19
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000423444,11
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000004793720,48
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001716704742,95
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000002629219758,54
200910;04184779;BCO IBI S.A. - BM                                           ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000912515015,59
