Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/02/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000119256557407,19
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000161212756,06
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011100009;CAIXA                                             ; 0000000000004487,70
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000004153263,16
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000157055005,20
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000048909477539,42
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000024163086369,87
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000024695601085,55
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000050790084,00
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000027537742603,50
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013100007;LIVRES                                            ; 0000011459015163,18
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000008552620330,03
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000004391405713,75
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000003134701396,54
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000174385498,83
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000164444,28
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000005657203,07
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014300002;REPASSES INTERFINANCEIROS                         ; 0000000005705286,62
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000162858564,86
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000001843818,46
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000001843818,46
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000026980506915,57
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000013829393395,67
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000012195212506,92
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000002561941268,31
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000001606040255,33
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000056621777,69
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000134790279,20
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000078168501,51
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000015331700952,21
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000013127272845,15
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000026411505,79
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000027589032,59
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018800003;DIVERSOS                                          ; 0000002344494693,22
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000194067124,54
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000103065545,45
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000008003440,37
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000095062105,08
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0020000004;PERMANENTE                                        ; 0000009713013110,43
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000004495929705,15
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000004367929245,71
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000122425518,99
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000018002,46
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000004543667,35
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000001013270,64
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000067047931,07
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000002809653,99
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000021450517,69
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0022900009;OUTROS                                            ; 0000000042787759,39
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000003435463845,63
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000003435463845,63
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0024000000;DIFERIDO                                          ; 0000000394550156,40
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000394550156,40
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0025000009;INTANGIVEL                                        ; 0000001320021472,18
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000001320021472,18
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030000001;COMPENSACAO                                       ; 0001100483836647,88
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000011762965361,67
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000023146336889,75
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000128338255168,16
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030500006;COBRANCA                                          ; 0000034903784137,14
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000726365568915,38
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030800005;CONTRATOS                                         ; 0000000084704409,00
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0030900008;CONTROLE                                          ; 0000139828457232,67
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000036053764534,11
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000013544423184,15
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000013787918315,64
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000005025915731,63
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000002072583162,65
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000001185576130,31
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000027380556,51
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000111796295,86
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000034453177,53
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000263717979,83
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0001229453407165,50
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000123112780672,45
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0041000007;DEPOSITOS                                         ; 0000061361929881,71
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000032320961,19
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000054049118072,78
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000007275173372,77
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000005317474,97
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000027216125133,62
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000008711206780,37
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000018334586284,11
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000170332069,14
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000004031053314,66
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000851398006,13
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000003179655308,53
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000017132205,68
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000476384,63
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0044300003;REPASSES INTERFINANCEIROS                         ; 0000000016655821,05
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000906165799,26
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000906165799,26
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000013511657405,98
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0046200008;EMPRESTIMOS NO PAIS - OUTRAS INSTITUICOES         ; 0000000001542314,07
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000008480333688,35
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000005029781403,56
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003720510821,70
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000003720510821,70
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000012348206109,84
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000111258061,27
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000008472924403,41
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000597481019,18
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000001788489268,92
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000014532658,08
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0049900006;DIVERSAS                                          ; 0000001363520698,98
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000041797225,05
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000041797225,05
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000041797225,05
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000004901330109,30
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000004901330109,30
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000004224086203,85
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000015372106,22
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000539547081,46
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000046077034,69
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000076247683,08
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000021803210875,11
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000021796184682,16
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000001638069818,14
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000603178863,80
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000005817935186,40
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000002613492763,46
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000007785751268,87
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000097112916,84
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000027987879,99
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000003212655984,66
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000007026192,95
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000007026192,95
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000020889548364,29
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000019715442857,91
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000004491839795,75
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000265488640,70
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000426696848,10
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000006518728353,35
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000004842602920,77
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000676150533,69
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000322045611,21
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000686986513,75
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000001484903640,59
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000694765,39
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000694765,39
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000001173410740,99
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000973374859,22
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000200035881,77
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090000003;COMPENSACAO                                       ; 0001100483836647,88
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000011762965361,67
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000023146336889,75
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000128338255168,16
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090500008;COBRANCA                                          ; 0000034903784137,14
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000726365568915,38
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090800007;CONTRATOS                                         ; 0000000084704409,00
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0090900000;CONTROLE                                          ; 0000139828457232,67
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000036053764534,11
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000036053764534,11
200906;17298092;BCO ITAÚ BBA S.A.                                           ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0001229453407165,50
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001266586325,28
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000004294693,77
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0011100009;CAIXA                                             ; 0000000001134378,42
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000003160315,35
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000219148632,58
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000195629253,51
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000023519379,07
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000054698102,20
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0013100007;LIVRES                                            ; 0000000036198215,83
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000002002934,40
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000016449825,19
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000047126,78
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000033427567,48
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000010193182,93
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000016158445,57
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000007075938,98
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000778644548,41
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000676077872,29
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000179091658,58
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000076524982,46
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000174549911,22
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0018800003;DIVERSOS                                          ; 0000000174988229,78
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000438318,56
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000001822869,62
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001235215,43
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000587654,19
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0020000004;PERMANENTE                                        ; 0000000038226255,76
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000024325095,33
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000023631201,82
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000000258,80
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000668569,41
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000025065,30
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000006652243,29
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000003152761,35
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000541176,44
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022900009;OUTROS                                            ; 0000000002958305,50
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0024000000;DIFERIDO                                          ; 0000000000024420,28
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000024420,28
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0025000009;INTANGIVEL                                        ; 0000000007224496,86
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000007224496,86
200906;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030000001;COMPENSACAO                                       ; 0000003055282896,52
