Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/10/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000057952250,35
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000011304126921,96
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000856421790,36
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0041000007;DEPOSITOS                                         ; 0000000722304001,23
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000327546922,88
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000394757078,35
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000287881,68
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000287881,68
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000010709091,77
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000010709091,77
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000024663904,93
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000024663904,93
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000098456910,75
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000007754,33
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000029886417,31
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000025811472,67
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000012186273,14
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049900006;DIVERSAS                                          ; 0000000030564993,30
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000003997409,42
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000003997409,42
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000003997409,42
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000301496089,29
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000301496089,29
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000320355628,00
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000549493,44
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000002376781,71
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000198573,28
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000021587240,58
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000180415455,12
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000180415455,12
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000006420594,62
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000000882456,64
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000001852291,09
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000169590695,92
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000861040,58
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000808376,27
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000178172243,11
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000177026144,11
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000010226645,97
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000000593804,63
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000005344,88
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000152217443,84
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000010863447,03
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000590474,21
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000002528983,55
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000001146099,00
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000001146099,00
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090000003;COMPENSACAO                                       ; 0000010139968420,88
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000444350310,06
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000167517158,16
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000008914392230,52
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090900000;CONTROLE                                          ; 0000000325608328,76
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000288100393,38
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000288100393,38
201002;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000011304126921,96
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000007550912687,55
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0011000006;DISPONIBILIDADES                                  ; 0000000052337403,86
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0011100009;CAIXA                                             ; 0000000050163651,45
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000002173752,41
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000938084031,24
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000419998832,67
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000518085198,57
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003877525198,50
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013100007;LIVRES                                            ; 0000003703217273,30
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000164127133,29
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000010180791,91
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000218021882,13
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000018591477,30
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000199430404,83
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000001843120,77
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000001843120,77
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001478221679,75
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000973595388,83
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016200007;FINANCIAMENTOS                                    ; 0000000270037471,95
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000403332405,18
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000168743586,21
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018000009;OUTROS CREDITOS                                   ; 0000000982662040,51
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000138739528,39
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018300008;RENDAS A RECEBER                                  ; 0000000081202856,52
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018800003;DIVERSOS                                          ; 0000000789417062,49
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000026697406,89
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000002217330,79
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001176803,47
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000001040527,32
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0020000004;PERMANENTE                                        ; 0000000241342845,97
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021000003;INVESTIMENTOS                                     ; 0000000000267740,93
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000098216,56
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000125952,05
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000043572,32
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000116970572,79
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000001783231,40
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000011243301,98
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022300001;IMOVEIS DE USO                                    ; 0000000072304830,61
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000013429702,97
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022900009;OUTROS                                            ; 0000000018209505,83
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0024000000;DIFERIDO                                          ; 0000000009004794,53
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000009004794,53
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0025000009;INTANGIVEL                                        ; 0000000115099737,72
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000115099737,72
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030000001;COMPENSACAO                                       ; 0000037037907154,04
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003937595079,92
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000003877525198,50
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030400003;CUSTODIA DE VALORES                               ; 0000011092897808,02
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030500006;COBRANCA                                          ; 0000000090225282,63
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000071874293,00
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030800005;CONTRATOS                                         ; 0000000139278738,12
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030900008;CONTROLE                                          ; 0000016009390859,86
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001819119893,99
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000146009543,72
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000990050194,47
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000307881100,49
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000110358082,13
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000045882726,46
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000013074371,69
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000016203553,57
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000073904979,08
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000115755342,38
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000044830162687,56
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005929855391,11
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041000007;DEPOSITOS                                         ; 0000002057041533,22
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000441556663,15
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000358216712,96
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000093502303,90
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000700681635,80
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000447055042,21
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000016029175,20
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000164002101,86
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000164002101,86
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000024113430,62
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000024113430,62
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000050616,52
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000042882,07
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000007734,45
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000487820346,87
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000134715847,98
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000353104498,89
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000003196827362,02
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000013720546,25
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000000355605,83
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000029817750,25
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000075755598,92
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000001841454183,03
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049900006;DIVERSAS                                          ; 0000001235723677,74
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000001899080117,02
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000001899080117,02
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061100004;CAPITAL SOCIAL                                    ; 0000001205234404,12
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000016688348,49
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000035662693,27
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000641909455,15
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000594665,55
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000179881,54
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000228899850,18
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000227765217,27
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000037101519,38
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000018885767,27
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000011618148,21
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000057081726,52
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000058669010,39
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000044409045,50
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000001134632,91
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000072770,00
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000001061862,91
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000265579824,79
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000245625926,02
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000021603746,11
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000010419369,93
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000005362882,95
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000005507091,29
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000064995881,97
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000030295374,15
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000107441579,62
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000068801,74
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000068801,74
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000019885097,03
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000019885097,03
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090000003;COMPENSACAO                                       ; 0000037037907154,04
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003937595079,92
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000003877525198,50
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090400005;CUSTODIA DE VALORES                               ; 0000011092897808,02
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090500008;COBRANCA                                          ; 0000000090225282,63
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000071874293,00
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090800007;CONTRATOS                                         ; 0000000139278738,12
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090900000;CONTROLE                                          ; 0000016009390859,86
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001819119893,99
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001819119893,99
201002;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000044830162687,56
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001852575640,06
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000090876140,75
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0011100009;CAIXA                                             ; 0000000090725350,35
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000150790,40
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000377188394,36
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000290006025,49
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000087182368,87
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000524165207,46
201002;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013100007;LIVRES                                            ; 0000000497930643,94
