Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 09/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000003316327,40
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001596527,79
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0022900009;OUTROS                                            ; 0000000001719799,61
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000001965251,76
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000001965251,76
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0024000000;DIFERIDO                                          ; 0000000000572002,37
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000572002,37
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0030000001;COMPENSACAO                                       ; 0000008686938952,88
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000009444600,69
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000230544349,21
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000032288947,11
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0030800005;CONTRATOS                                         ; 0000000059091450,00
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0030900008;CONTROLE                                          ; 0000005510493788,20
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002845075817,67
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001527709902,08
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000465127222,93
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000267987413,87
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000261987873,46
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000135581516,98
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000014575906,69
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000115132813,79
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000005930919,25
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000051042248,62
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000011764192768,35
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000002765102134,90
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000002690559261,74
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000002690559261,74
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000074542873,16
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000022703,42
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000003187763,93
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0049900006;DIVERSAS                                          ; 0000000071332405,81
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000378684,07
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000378684,07
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000378684,07
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000337112472,11
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000337112472,11
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000261206074,64
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000404296,16
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000005706827,85
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000069795273,46
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000058113024,27
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000058113024,27
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000041270085,37
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000000065855,31
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000004456210,07
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000002036711,04
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000007116538,87
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000003167623,61
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000083452499,88
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000100359865,29
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000027821207,78
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000000033792,53
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000008031428,70
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000061724514,64
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000002748921,64
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000016907365,41
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000016907365,41
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0090000003;COMPENSACAO                                       ; 0000008686938952,88
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000009444600,69
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000230544349,21
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000032288947,11
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0090800007;CONTRATOS                                         ; 0000000059091450,00
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0090900000;CONTROLE                                          ; 0000005510493788,20
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002845075817,67
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002845075817,67
200902;05040481;BANCO DE LAGE LANDEN BRASIL                                 ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000011764192768,35
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000175114647,31
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000009903879,59
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000009903879,59
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000039904698,23
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0013100007;LIVRES                                            ; 0000000035806704,25
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000004097993,98
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000082788769,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000186534,23
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000058436305,85
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000024165928,99
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000016627222,49
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000020911956,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000004284733,58
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000025472692,02
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000057803,26
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0018800003;DIVERSOS                                          ; 0000000027931456,16
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000002516567,40
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000417385,91
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000417385,91
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0020000004;PERMANENTE                                        ; 0000000004393670,09
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0024000000;DIFERIDO                                          ; 0000000004393670,09
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000004393670,09
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0030000001;COMPENSACAO                                       ; 0000000304420680,37
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000039904698,23
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000010815650,00
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0030900008;CONTROLE                                          ; 0000000232788376,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000020911956,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000015387062,57
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000000970593,22
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000619905,10
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000475233,16
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000522292,44
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000002936869,58
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000483928997,77
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000155916346,98
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0041000007;DEPOSITOS                                         ; 0000000094850675,38
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000004269481,39
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000090581193,99
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000004098054,94
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000004098054,94
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000038715507,99
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000038714550,99
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000000957,00
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000018252108,67
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000004698,34
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000000647347,25
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0049900006;DIVERSAS                                          ; 0000000017600063,08
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000022833818,35
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000022833818,35
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000165155000,00
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000004517,81
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000142316663,84
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000014880383,29
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000014880383,29
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000000835594,37
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000177209,46
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000741548,30
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000010488820,29
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000002637210,87
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000014122231,22
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000013711764,77
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000000335228,81
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000011261040,63
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000001067539,93
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000001047955,40
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000410466,45
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000410466,45
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0090000003;COMPENSACAO                                       ; 0000000304420680,37
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000039904698,23
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000010815650,00
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0090900000;CONTROLE                                          ; 0000000232788376,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000020911956,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000020911956,07
200902;06043056;BB BANCO POPULAR                                            ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000483928997,77
200902;06271464;BANCO BBI                                                   ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000006569037625,99
200902;06271464;BANCO BBI                                                   ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000002035,35
200902;06271464;BANCO BBI                                                   ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000002035,35
200902;06271464;BANCO BBI                                                   ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000005287013176,25
200902;06271464;BANCO BBI                                                   ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000097254135,74
200902;06271464;BANCO BBI                                                   ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000005189759040,51
200902;06271464;BANCO BBI                                                   ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001136960688,94
200902;06271464;BANCO BBI                                                   ;U;4010;0013100007;LIVRES                                            ; 0000000602719432,08
200902;06271464;BANCO BBI                                                   ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000135247288,55
200902;06271464;BANCO BBI                                                   ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000398993968,31
200902;06271464;BANCO BBI                                                   ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000078460,73
200902;06271464;BANCO BBI                                                   ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000078460,73
200902;06271464;BANCO BBI                                                   ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000143788562,32
200902;06271464;BANCO BBI                                                   ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000012125944,67
200902;06271464;BANCO BBI                                                   ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000654399,14
200902;06271464;BANCO BBI                                                   ;U;4010;0018800003;DIVERSOS                                          ; 0000000131008218,51
200902;06271464;BANCO BBI                                                   ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000001194702,40
200902;06271464;BANCO BBI                                                   ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001194702,40
200902;06271464;BANCO BBI                                                   ;U;4010;0020000004;PERMANENTE                                        ; 0000001393317669,51
200902;06271464;BANCO BBI                                                   ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000947451635,56
200902;06271464;BANCO BBI                                                   ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000721365714,87
200902;06271464;BANCO BBI                                                   ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000400000,00
200902;06271464;BANCO BBI                                                   ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000225685920,69
200902;06271464;BANCO BBI                                                   ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000003472870,23
200902;06271464;BANCO BBI                                                   ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000000335403,74
200902;06271464;BANCO BBI                                                   ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001883885,40
200902;06271464;BANCO BBI                                                   ;U;4010;0022900009;OUTROS                                            ; 0000000001253581,09
200902;06271464;BANCO BBI                                                   ;U;4010;0024000000;DIFERIDO                                          ; 0000000442393163,72
200902;06271464;BANCO BBI                                                   ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000442393163,72
200902;06271464;BANCO BBI                                                   ;U;4010;0030000001;COMPENSACAO                                       ; 0000010500180159,67
200902;06271464;BANCO BBI                                                   ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000001001713400,39
200902;06271464;BANCO BBI                                                   ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000642769833,14
200902;06271464;BANCO BBI                                                   ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000006972832360,64
200902;06271464;BANCO BBI                                                   ;U;4010;0030900008;CONTROLE                                          ; 0000001882864565,50
200902;06271464;BANCO BBI                                                   ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000018462535455,17
200902;06271464;BANCO BBI                                                   ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000002298798688,00
200902;06271464;BANCO BBI                                                   ;U;4010;0041000007;DEPOSITOS                                         ; 0000001859161628,56
200902;06271464;BANCO BBI                                                   ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000001859161628,56
200902;06271464;BANCO BBI                                                   ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000315848558,01
200902;06271464;BANCO BBI                                                   ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000315848558,01
200902;06271464;BANCO BBI                                                   ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000123788501,43
200902;06271464;BANCO BBI                                                   ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000002411739,98
200902;06271464;BANCO BBI                                                   ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000066563691,38
200902;06271464;BANCO BBI                                                   ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000193223,58
200902;06271464;BANCO BBI                                                   ;U;4010;0049900006;DIVERSAS                                          ; 0000000054619846,49
200902;06271464;BANCO BBI                                                   ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000005608863396,00
200902;06271464;BANCO BBI                                                   ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000005608863396,00
200902;06271464;BANCO BBI                                                   ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000004449000000,00
200902;06271464;BANCO BBI                                                   ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000561662229,89
200902;06271464;BANCO BBI                                                   ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000642713305,18
200902;06271464;BANCO BBI                                                   ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000044512139,07
200902;06271464;BANCO BBI                                                   ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000699085615,15
200902;06271464;BANCO BBI                                                   ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000697118259,13
200902;06271464;BANCO BBI                                                   ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000101721211,86
200902;06271464;BANCO BBI                                                   ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000556043187,94
200902;06271464;BANCO BBI                                                   ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000021547294,70
200902;06271464;BANCO BBI                                                   ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000014221876,09
200902;06271464;BANCO BBI                                                   ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000003584688,54
200902;06271464;BANCO BBI                                                   ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000001967356,02
200902;06271464;BANCO BBI                                                   ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000001003732,99
200902;06271464;BANCO BBI                                                   ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000963623,03
200902;06271464;BANCO BBI                                                   ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000644392403,65
200902;06271464;BANCO BBI                                                   ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000615791755,09
200902;06271464;BANCO BBI                                                   ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000037473987,98
