Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 03/11/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000060580057,68
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000028877783,69
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000031702273,99
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000012681886546,23
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000012647134127,34
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000004665945965,62
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000697946288,66
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000015337252,37
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001018300410,93
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000122161,13
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000003236645959,03
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000001258679910,02
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000001754156179,58
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000089622351,53
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000001683356,52
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000087938995,01
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000054869932,64
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000118381210,92
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000063511278,28
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090000003;COMPENSACAO                                       ; 0000974980654001,98
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000019488603128,91
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000117928849680,80
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090400005;CUSTODIA DE VALORES                               ; 0000148945513432,89
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090500008;COBRANCA                                          ; 0000009198685300,47
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000014509197980,69
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090800007;CONTRATOS                                         ; 0000060727817335,49
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0090900000;CONTROLE                                          ; 0000513310329811,86
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000090871657330,87
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000090871657330,87
200903;00360305;CAIXA ECONOMICA FEDERAL                                     ;M;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0001287485930994,97
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000253010917,34
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000552787,02
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000182147,66
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000370639,36
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000087169686,68
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000052500666,58
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000034669020,10
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000018688149,35
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0013100007;LIVRES                                            ; 0000000018688149,35
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000290477,73
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000073129,41
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000217348,32
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000128942490,82
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000124733383,99
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000012809870,73
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000008600763,90
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000006339664,48
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0018800003;DIVERSOS                                          ; 0000000006340920,24
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000001255,76
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000011027661,26
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001057699,83
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000009969961,43
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0020000004;PERMANENTE                                        ; 0000000002697504,60
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000001088577,44
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000001088577,44
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000956944,42
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000535273,40
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0022900009;OUTROS                                            ; 0000000000421671,02
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0024000000;DIFERIDO                                          ; 0000000000651982,74
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000651982,74
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0030000001;COMPENSACAO                                       ; 0000000580071095,06
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000023914463,76
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000018688149,35
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000144857349,01
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0030500006;COBRANCA                                          ; 0000000221272444,77
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0030900008;CONTROLE                                          ; 0000000033794177,69
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000137544510,48
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000007867326,88
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000098397738,53
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000011490058,23
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000005684868,46
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000003118799,96
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000001183311,78
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000003771484,94
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000002988773,49
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000003042148,21
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000835779517,00
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000156247889,98
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0041000007;DEPOSITOS                                         ; 0000000069513902,18
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000002322487,23
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000006094248,98
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000061097165,97
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000078561939,22
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0043100008;RECURSOS DE ACEITES CAMBIAIS                      ; 0000000078561939,22
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000019925,08
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000019925,08
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000008152123,50
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000081080,64
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000001592113,12
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0049900006;DIVERSAS                                          ; 0000000006478929,74
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000099864241,59
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000099864241,59
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000097250931,70
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000002613309,89
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000019177411,69
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000019125645,62
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000014747528,29
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000002334367,70
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000359521,45
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000883381,42
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000226594,94
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000574251,82
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000051766,07
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000051766,07
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000019581121,32
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000020280404,43
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000004455028,01
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000009849828,96
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000005117986,75
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000857560,71
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000038371,26
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000038371,26
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000000737654,37
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000000737654,37
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0090000003;COMPENSACAO                                       ; 0000000580071095,06
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000023914463,76
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000018688149,35
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000144857349,01
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0090500008;COBRANCA                                          ; 0000000221272444,77
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0090900000;CONTROLE                                          ; 0000000033794177,69
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000137544510,48
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000137544510,48
200903;00416968;BANCO INTERMEDIUM S/A                                       ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000835779517,00
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000335540320,46
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000089302,76
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0011100009;CAIXA                                             ; 0000000000004619,84
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000084682,92
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000001448611,69
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000001298326,72
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000000150284,97
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000090741400,95
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0013100007;LIVRES                                            ; 0000000026917917,61
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000060189608,21
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001386331,60
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000002247543,53
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000536388,07
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000029172,24
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000310808,92
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000196406,91
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000228789542,82
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000095881371,46
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000090881155,25
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000047175606,73
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000005148590,62
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000008646603,95
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000001181751,02
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000002403286,79
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0018800003;DIVERSOS                                          ; 0000000005061566,14
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000005288470,22
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000005288470,22
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0020000004;PERMANENTE                                        ; 0000000001202934,81
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000858911,40
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000854554,04
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000004357,36
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000252913,47
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000000021780,00
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000091157,02
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0022900009;OUTROS                                            ; 0000000000139976,45
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0024000000;DIFERIDO                                          ; 0000000000091109,94
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000091109,94
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030000001;COMPENSACAO                                       ; 0000000984280761,07
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000004139298,33
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000089355069,35
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000616977174,79
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030500006;COBRANCA                                          ; 0000000009102601,53
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000014630178,28
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030800005;CONTRATOS                                         ; 0000000001261944,00
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0030900008;CONTROLE                                          ; 0000000014876361,35
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000233938133,44
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000063393292,48
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000120273322,93
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000027090118,71
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000013020516,15
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000005139179,87
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000800887,95
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000181005,58
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003329236,03
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000710573,74
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000001321024016,34
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000279179698,28
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0041000007;DEPOSITOS                                         ; 0000000085944106,99
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000002297175,38
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000016637015,90
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000067000440,16
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000000009475,55
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000059999496,10
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000059999496,10
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000007207019,39
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000007207019,39
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000022659,17
200903;00517645;BCO RIBEIRAO PRETO S.A.                                     ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000022659,17
