Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000101511299,86
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000000769,20
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000081365,57
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0018800003;DIVERSOS                                          ; 0000000067716962,09
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000009195337,07
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000089382,66
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000089382,66
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0020000004;PERMANENTE                                        ; 0000000004199305,89
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0021000003;INVESTIMENTOS                                     ; 0000000000456688,93
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000000646,16
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0021500008;ACOES E COTAS                                     ; 0000000000456042,77
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000002511281,61
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000020751,08
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001085838,24
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0022900009;OUTROS                                            ; 0000000001404692,29
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0024000000;DIFERIDO                                          ; 0000000001105948,15
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000001105948,15
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0025000009;INTANGIVEL                                        ; 0000000000125387,20
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000125387,20
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0030000001;COMPENSACAO                                       ; 0000004170128561,08
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000567566098,75
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000000605355,00
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000003027753212,02
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0030900008;CONTROLE                                          ; 0000000186214142,61
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000387989752,70
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000158630246,51
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000018871578,23
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000073999153,39
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000054606260,34
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000047358989,74
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000053381,77
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000034470142,72
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000005250377750,45
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000770005832,13
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0041000007;DEPOSITOS                                         ; 0000000617794481,07
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000388818160,14
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000228976320,93
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000003201128,24
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000003201128,24
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000100325460,87
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000100325460,87
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000038293419,87
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000038293419,87
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000010391342,08
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000004464,43
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000002968317,45
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000000750,00
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0049900006;DIVERSAS                                          ; 0000000007417810,20
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000326722122,80
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000326722122,80
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000320355628,00
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000549174,44
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000002376781,71
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000001131491,08
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000002309047,57
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000099030318,54
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000099030318,54
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000016705269,70
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000001438479,39
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000005545199,25
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000069832200,97
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001637266,05
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000003871903,18
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000115509084,10
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000125520511,16
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000020618124,33
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000003992297,12
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000003181305,73
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000048201185,88
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000022415471,85
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000022215061,83
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000004897064,42
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000010011427,06
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000010011427,06
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090000003;COMPENSACAO                                       ; 0000004170128561,08
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000567566098,75
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000000605355,00
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000003027753212,02
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0090900000;CONTROLE                                          ; 0000000186214142,61
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000387989752,70
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000387989752,70
200904;04866275;BCO STANDARD INV S.A.                                       ;I;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000005250377750,45
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000007356389726,59
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0011000006;DISPONIBILIDADES                                  ; 0000000062813954,21
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0011100009;CAIXA                                             ; 0000000041953413,38
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000020860540,83
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000786734097,75
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000286997323,91
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000499736773,84
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003656747969,84
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013100007;LIVRES                                            ; 0000003342723856,23
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000302939431,62
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000011084681,99
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000186280305,86
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000025284608,59
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000160995697,27
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000001493054,07
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000001493054,07
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001666557424,20
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001059280905,57
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016200007;FINANCIAMENTOS                                    ; 0000000214519936,55
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000488466126,53
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000095709544,45
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018000009;OUTROS CREDITOS                                   ; 0000000993416273,38
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000277634185,80
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018300008;RENDAS A RECEBER                                  ; 0000000095730773,65
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018800003;DIVERSOS                                          ; 0000000647999420,60
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000027948106,67
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000002346647,28
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000000964556,84
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000001382090,44
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0020000004;PERMANENTE                                        ; 0000000255866663,74
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021000003;INVESTIMENTOS                                     ; 0000000000233118,61
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000098216,56
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000125952,05
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000008950,00
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000147316201,94
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000001130821,57
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000043972666,63
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022300001;IMOVEIS DE USO                                    ; 0000000070986805,15
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000015063320,58
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022900009;OUTROS                                            ; 0000000016162588,01
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0024000000;DIFERIDO                                          ; 0000000108317343,19
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000108317343,19
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030000001;COMPENSACAO                                       ; 0000031275231038,38
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000003449068460,81
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000003656747969,84
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030400003;CUSTODIA DE VALORES                               ; 0000007097336259,04
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030500006;COBRANCA                                          ; 0000000114644675,35
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000061195100,00
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030800005;CONTRATOS                                         ; 0000000139848612,56
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030900008;CONTROLE                                          ; 0000014761260740,52
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001995129220,26
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000142894206,07
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000995417628,73
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000526812450,78
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000115175883,97
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000095497210,16
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000010695036,94
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000017908380,48
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000008278945,06
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000082449478,07
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000038887487428,71
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005706432191,40
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041000007;DEPOSITOS                                         ; 0000001967936597,22
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000440348835,91
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000294762072,81
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000164986919,00
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000645212241,44
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000413433781,53
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000009192746,53
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000302606620,02
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000302606620,02
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000030708405,56
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000030708405,56
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000074766,00
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000073356,00
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000001410,00
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000534442350,48
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000108764197,70
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000085574186,55
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000340103966,23
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000002870663452,12
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000016237491,28
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000051203433,88
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000119963160,61
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000064590756,93
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000001580486460,56
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049900006;DIVERSAS                                          ; 0000001038182148,86
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000001892662730,83
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000001892662730,83
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061100004;CAPITAL SOCIAL                                    ; 0000001205234404,12
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000016688348,49
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000036562100,97
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000640594463,22
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000008363525,91
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000001946939,94
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000487521064,87
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000484003368,68
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000091045182,01
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000021981083,25
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000026810320,16
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000121309725,59
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000117568003,68
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000105289053,99
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000003517696,19
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000003169948,47
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000347747,72
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000474359596,77
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000429673384,98
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000060520422,84
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000009208388,07
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000023607403,15
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000097083,38
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000126631319,59
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000051184600,92
200904;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000158424167,03
